etherStatsFragments,etherStatsOversizePkts,etherStatsPkts1024to1518Octets,etherStatsPkts128to255Octets,etherStatsPkts256to511Octets,etherStatsPkts512to1023Octets,etherStatsPkts64Octets,etherStatsPkts65to127Octets,etherStatsUndersizePkts,ifHCInOctets,ifHCOutOctets,ifInBroadcastPkts,ifInDiscards,ifInErrors,ifInMulticastPkts,ifInUcastPkts,ifInUnknownProtos,ifOutBroadcastPkts,ifOutDiscards,ifOutErrors,ifOutMulticastPkts,ifOutUcastPkts,cpu.1min,cpu.5min,cpu.5sec,class
0.0,0.0,96.0,1181.0,191.0,55.0,209321.0,219.0,0.0,107754232.0,3345968.0,0.0,182.0,0.0,208392.0,293.0,0.0,142.0,0.0,0.0,558.0,793.0,177.0,172.0,185.0,s
0.0,0.0,165.0,1244.0,225.0,62.0,205376.0,213.0,0.0,105879832.0,4481976.0,0.0,244.0,0.0,201744.0,356.0,0.0,136.0,0.0,0.0,521.0,949.0,209.0,203.0,208.0,s
0.0,0.0,181.0,1377.0,230.0,65.0,192953.0,234.0,0.0,99848960.0,4147032.0,0.0,118.0,0.0,196765.0,393.0,0.0,148.0,0.0,0.0,547.0,1050.0,181.0,173.0,179.0,s
0.0,0.0,365.0,1561.0,205.0,67.0,204403.0,293.0,0.0,105430120.0,6903992.0,0.0,125.0,0.0,203570.0,460.0,0.0,138.0,0.0,0.0,561.0,1353.0,179.0,174.0,180.0,s
0.0,0.0,228.0,1316.0,183.0,63.0,206530.0,239.0,0.0,106710752.0,4982864.0,0.0,199.0,0.0,207028.0,354.0,0.0,142.0,0.0,0.0,546.0,1087.0,179.0,175.0,177.0,s
0.0,0.0,174.0,1345.0,197.0,68.0,210146.0,214.0,0.0,108165320.0,4547648.0,0.0,88.0,0.0,209788.0,349.0,0.0,134.0,0.0,0.0,550.0,1014.0,179.0,175.0,175.0,s
0.0,0.0,81.0,1152.0,177.0,60.0,201383.0,215.0,0.0,103927472.0,3134056.0,0.0,68.0,0.0,201644.0,276.0,0.0,138.0,0.0,0.0,539.0,791.0,179.0,175.0,180.0,s
0.0,0.0,80.0,1193.0,175.0,60.0,206193.0,201.0,0.0,106042696.0,3258216.0,0.0,99.0,0.0,201159.0,282.0,0.0,141.0,0.0,0.0,556.0,795.0,179.0,176.0,178.0,s
0.0,0.0,63.0,1194.0,187.0,54.0,210465.0,221.0,0.0,108699352.0,3090872.0,0.0,26.0,0.0,215344.0,283.0,0.0,145.0,0.0,0.0,560.0,790.0,241.0,241.0,240.0,s
0.0,0.0,52.0,1175.0,171.0,56.0,198342.0,215.0,0.0,101705672.0,2884576.0,0.0,61.0,0.0,198065.0,282.0,0.0,143.0,0.0,0.0,533.0,765.0,180.0,179.0,175.0,s
0.0,0.0,62.0,1067.0,173.0,52.0,210718.0,204.0,0.0,108490552.0,2835512.0,0.0,167.0,0.0,210387.0,268.0,0.0,139.0,0.0,0.0,540.0,685.0,178.0,179.0,177.0,s
0.0,0.0,74.0,1200.0,205.0,57.0,191140.0,218.0,0.0,98696384.0,3175976.0,0.0,33.0,0.0,191579.0,305.0,0.0,146.0,0.0,0.0,554.0,815.0,178.0,179.0,176.0,s
0.0,0.0,69.0,1196.0,178.0,60.0,208356.0,224.0,0.0,107477856.0,3083064.0,0.0,296.0,0.0,208267.0,289.0,0.0,144.0,0.0,0.0,551.0,795.0,118.0,118.0,117.0,s
0.0,0.0,105.0,1241.0,193.0,60.0,206760.0,224.0,0.0,106574672.0,3621280.0,0.0,80.0,0.0,206821.0,328.0,0.0,148.0,0.0,0.0,556.0,883.0,119.0,118.0,121.0,s
0.0,0.0,67.0,1155.0,177.0,55.0,193471.0,187.0,0.0,99808712.0,2932840.0,0.0,128.0,0.0,193616.0,288.0,0.0,130.0,0.0,0.0,513.0,738.0,119.0,118.0,119.0,s
0.0,0.0,254.0,1355.0,195.0,65.0,202439.0,238.0,0.0,104414624.0,5491360.0,0.0,483.0,0.0,202367.0,347.0,0.0,140.0,0.0,0.0,541.0,1147.0,118.0,118.0,117.0,s
0.0,0.0,99.0,1198.0,193.0,59.0,202245.0,215.0,0.0,104094216.0,3480136.0,0.0,473.0,0.0,201962.0,308.0,0.0,141.0,0.0,0.0,548.0,832.0,119.0,118.0,119.0,s
0.0,0.0,85.0,1086.0,176.0,52.0,196125.0,189.0,0.0,101098120.0,3130488.0,0.0,166.0,0.0,195860.0,273.0,0.0,134.0,0.0,0.0,518.0,724.0,116.0,118.0,121.0,s
0.0,0.0,52.0,1083.0,171.0,43.0,203540.0,192.0,0.0,104725616.0,2764048.0,0.0,164.0,0.0,204104.0,247.0,0.0,134.0,0.0,0.0,539.0,681.0,115.0,118.0,118.0,s
0.0,0.0,138.0,1133.0,159.0,39.0,205102.0,191.0,0.0,106278288.0,3017152.0,0.0,112.0,0.0,204881.0,378.0,0.0,135.0,0.0,0.0,522.0,693.0,118.0,118.0,119.0,s
0.0,0.0,571.0,1638.0,174.0,47.0,201550.0,281.0,0.0,104286504.0,9178768.0,0.0,117.0,0.0,201647.0,403.0,0.0,141.0,0.0,0.0,543.0,1681.0,118.0,118.0,120.0,s
0.0,0.0,1391.0,2370.0,175.0,59.0,191867.0,431.0,0.0,99167672.0,20220496.0,0.0,129.0,0.0,191628.0,478.0,0.0,139.0,0.0,0.0,541.0,3336.0,119.0,118.0,125.0,s
0.0,0.0,76.0,807.0,139.0,42.0,209276.0,188.0,0.0,107461352.0,2694240.0,0.0,143.0,0.0,209439.0,150.0,0.0,127.0,0.0,0.0,505.0,525.0,120.0,118.0,119.0,s
0.0,0.0,243.0,990.0,276.0,43.0,194146.0,287.0,0.0,99846208.0,5291192.0,0.0,73.0,0.0,194039.0,206.0,0.0,138.0,0.0,0.0,526.0,1032.0,120.0,119.0,117.0,s
0.0,0.0,170.0,962.0,247.0,39.0,202685.0,239.0,0.0,104014920.0,4431072.0,0.0,194.0,0.0,202450.0,155.0,0.0,139.0,0.0,0.0,536.0,893.0,120.0,119.0,117.0,s
0.0,0.0,92.0,854.0,293.0,44.0,202548.0,226.0,0.0,103973696.0,3518344.0,0.0,156.0,0.0,202490.0,135.0,0.0,132.0,0.0,0.0,527.0,779.0,120.0,119.0,121.0,s
0.0,0.0,219.0,968.0,138.0,46.0,193475.0,241.0,0.0,99259336.0,4666496.0,0.0,223.0,0.0,193073.0,184.0,0.0,135.0,0.0,0.0,516.0,839.0,121.0,119.0,123.0,s
0.0,0.0,137.0,915.0,148.0,43.0,203983.0,214.0,0.0,104844432.0,3665064.0,0.0,120.0,0.0,204277.0,147.0,0.0,153.0,0.0,0.0,528.0,693.0,122.0,120.0,122.0,s
0.0,0.0,61.0,807.0,136.0,39.0,199972.0,196.0,0.0,102607776.0,2758000.0,0.0,103.0,0.0,199902.0,121.0,0.0,134.0,0.0,0.0,535.0,550.0,121.0,121.0,121.0,s
0.0,0.0,138.0,850.0,146.0,25.0,200475.0,220.0,0.0,102909936.0,3413872.0,0.0,167.0,0.0,200618.0,100.0,0.0,143.0,0.0,0.0,524.0,634.0,122.0,121.0,124.0,s
0.0,0.0,63.0,782.0,143.0,23.0,204786.0,199.0,0.0,104916064.0,2649736.0,0.0,124.0,0.0,204568.0,90.0,0.0,136.0,0.0,0.0,544.0,509.0,121.0,121.0,118.0,s
0.0,0.0,32.0,688.0,142.0,16.0,201589.0,180.0,0.0,103281216.0,2088624.0,0.0,110.0,0.0,201525.0,58.0,0.0,134.0,0.0,0.0,501.0,406.0,121.0,121.0,121.0,s
0.0,0.0,28.0,696.0,141.0,16.0,190127.0,281.0,0.0,97333280.0,2172280.0,0.0,110.0,0.0,190054.0,59.0,0.0,235.0,0.0,0.0,540.0,418.0,122.0,121.0,127.0,s
0.0,0.0,30.0,662.0,142.0,17.0,205055.0,181.0,0.0,105110448.0,2054808.0,0.0,172.0,0.0,204836.0,71.0,0.0,139.0,0.0,0.0,515.0,395.0,122.0,121.0,122.0,s
0.0,0.0,36.0,731.0,134.0,17.0,205665.0,220.0,0.0,105392120.0,2201720.0,0.0,99.0,0.0,205590.0,71.0,0.0,178.0,0.0,0.0,526.0,413.0,122.0,121.0,124.0,s
0.0,0.0,30.0,751.0,143.0,21.0,198645.0,343.0,0.0,101793064.0,2224664.0,0.0,188.0,0.0,198592.0,63.0,0.0,284.0,0.0,0.0,519.0,451.0,124.0,122.0,123.0,s
0.0,0.0,28.0,666.0,143.0,26.0,193924.0,195.0,0.0,99430952.0,2162760.0,0.0,237.0,0.0,193974.0,65.0,0.0,140.0,0.0,0.0,534.0,410.0,124.0,122.0,124.0,s
0.0,0.0,33.0,737.0,116.0,17.0,209850.0,189.0,0.0,107598264.0,2160376.0,0.0,124.0,0.0,209783.0,61.0,0.0,145.0,0.0,0.0,534.0,438.0,119.0,122.0,102.0,s
0.0,0.0,43.0,686.0,100.0,27.0,210245.0,187.0,0.0,107636896.0,2282112.0,0.0,130.0,0.0,210185.0,52.0,0.0,131.0,0.0,0.0,501.0,432.0,113.0,120.0,123.0,s
0.0,0.0,107.0,805.0,112.0,26.0,192323.0,206.0,0.0,98649736.0,3020032.0,0.0,361.0,0.0,192305.0,103.0,0.0,130.0,0.0,0.0,535.0,534.0,117.0,120.0,122.0,s
0.0,0.0,30.0,704.0,119.0,24.0,204234.0,279.0,0.0,104618072.0,2168416.0,0.0,155.0,0.0,204132.0,64.0,0.0,222.0,0.0,0.0,528.0,408.0,122.0,120.0,122.0,s
0.0,0.0,27.0,717.0,108.0,17.0,201087.0,191.0,0.0,102813216.0,2048568.0,0.0,92.0,0.0,200650.0,47.0,0.0,130.0,0.0,0.0,525.0,419.0,122.0,120.0,119.0,s
0.0,0.0,38.0,755.0,111.0,24.0,210543.0,223.0,0.0,108013896.0,2249504.0,0.0,53.0,0.0,210730.0,59.0,0.0,155.0,0.0,0.0,536.0,465.0,121.0,120.0,118.0,s
0.0,0.0,86.0,854.0,116.0,20.0,191259.0,261.0,0.0,98124440.0,2858584.0,0.0,104.0,0.0,191128.0,92.0,0.0,169.0,0.0,0.0,533.0,625.0,119.0,120.0,122.0,s
0.0,0.0,31.0,694.0,105.0,14.0,208025.0,201.0,0.0,106594368.0,2011128.0,0.0,155.0,0.0,208015.0,41.0,0.0,149.0,0.0,0.0,532.0,389.0,120.0,119.0,121.0,s
0.0,0.0,34.0,747.0,108.0,17.0,202416.0,208.0,0.0,103661488.0,2125208.0,0.0,268.0,0.0,202346.0,49.0,0.0,134.0,0.0,0.0,544.0,453.0,120.0,119.0,123.0,s
0.0,0.0,306.0,761.0,107.0,22.0,191961.0,208.0,0.0,98444976.0,5153816.0,0.0,85.0,0.0,191889.0,78.0,0.0,142.0,0.0,0.0,530.0,724.0,122.0,119.0,122.0,s
0.0,0.0,176.0,700.0,111.0,21.0,203540.0,195.0,0.0,104291704.0,3650040.0,0.0,138.0,0.0,203433.0,52.0,0.0,142.0,0.0,0.0,526.0,550.0,122.0,120.0,121.0,s
0.0,0.0,107.0,663.0,243.0,18.0,208316.0,199.0,0.0,106754656.0,3223104.0,0.0,137.0,0.0,208394.0,49.0,0.0,130.0,0.0,0.0,520.0,611.0,122.0,122.0,123.0,s
0.0,0.0,81.0,688.0,194.0,20.0,202970.0,206.0,0.0,103951304.0,2882280.0,0.0,166.0,0.0,202835.0,39.0,0.0,138.0,0.0,0.0,503.0,545.0,122.0,122.0,121.0,s
0.0,0.0,28.0,687.0,193.0,21.0,200034.0,202.0,0.0,102640544.0,2299776.0,0.0,202.0,0.0,200315.0,37.0,0.0,135.0,0.0,0.0,526.0,500.0,122.0,122.0,122.0,s
0.0,0.0,26.0,676.0,138.0,20.0,197721.0,228.0,0.0,100851600.0,2130312.0,0.0,194.0,0.0,196841.0,32.0,0.0,158.0,0.0,0.0,527.0,404.0,122.0,122.0,119.0,s
0.0,0.0,21.0,650.0,92.0,13.0,205681.0,212.0,0.0,105504280.0,1839712.0,0.0,155.0,0.0,205892.0,31.0,0.0,159.0,0.0,0.0,544.0,381.0,122.0,122.0,119.0,s
0.0,0.0,30.0,694.0,103.0,17.0,206800.0,194.0,0.0,105851200.0,2086104.0,0.0,244.0,0.0,207074.0,29.0,0.0,134.0,0.0,0.0,528.0,401.0,122.0,121.0,124.0,s
0.0,0.0,29.0,621.0,101.0,12.0,206323.0,177.0,0.0,105587144.0,1864672.0,0.0,152.0,0.0,195766.0,34.0,0.0,132.0,0.0,0.0,517.0,322.0,122.0,122.0,123.0,s
0.0,0.0,24.0,651.0,114.0,18.0,196251.0,172.0,0.0,100548880.0,1966488.0,0.0,113.0,0.0,206337.0,27.0,0.0,131.0,0.0,0.0,527.0,361.0,122.0,122.0,122.0,s
0.0,0.0,26.0,647.0,90.0,18.0,200741.0,170.0,0.0,102834160.0,1874336.0,0.0,105.0,0.0,200676.0,33.0,0.0,130.0,0.0,0.0,509.0,346.0,122.0,122.0,119.0,s
0.0,0.0,35.0,655.0,91.0,18.0,206020.0,186.0,0.0,105483408.0,2087952.0,0.0,165.0,0.0,205956.0,38.0,0.0,136.0,0.0,0.0,533.0,376.0,122.0,122.0,121.0,s
0.0,0.0,25.0,645.0,91.0,12.0,203281.0,183.0,0.0,104098008.0,1792040.0,0.0,164.0,0.0,203220.0,29.0,0.0,121.0,0.0,0.0,493.0,342.0,118.0,121.0,123.0,s
0.0,0.0,29.0,653.0,100.0,16.0,197196.0,183.0,0.0,101007648.0,1997560.0,0.0,360.0,0.0,197174.0,27.0,0.0,136.0,0.0,0.0,525.0,384.0,117.0,121.0,121.0,s
0.0,0.0,26.0,665.0,93.0,13.0,207675.0,180.0,0.0,106334904.0,1881760.0,0.0,167.0,0.0,207525.0,27.0,0.0,127.0,0.0,0.0,523.0,341.0,121.0,121.0,122.0,s
0.0,0.0,25.0,626.0,84.0,8.0,206876.0,177.0,0.0,105931464.0,1799752.0,0.0,221.0,0.0,206856.0,28.0,0.0,127.0,0.0,0.0,514.0,315.0,122.0,121.0,121.0,s
0.0,0.0,27.0,646.0,89.0,16.0,188397.0,182.0,0.0,96396808.0,1942992.0,0.0,202.0,0.0,188267.0,27.0,0.0,135.0,0.0,0.0,530.0,355.0,123.0,122.0,122.0,s
0.0,0.0,25.0,714.0,89.0,14.0,204212.0,196.0,0.0,104622912.0,1912432.0,0.0,109.0,0.0,204208.0,20.0,0.0,130.0,0.0,0.0,527.0,405.0,123.0,122.0,124.0,s
0.0,0.0,26.0,650.0,88.0,14.0,202494.0,181.0,0.0,103603848.0,1952936.0,0.0,167.0,0.0,202367.0,20.0,0.0,136.0,0.0,0.0,514.0,363.0,124.0,122.0,124.0,s
0.0,0.0,27.0,618.0,93.0,14.0,200175.0,177.0,0.0,102606472.0,1869392.0,0.0,193.0,0.0,200244.0,31.0,0.0,131.0,0.0,0.0,514.0,321.0,122.0,122.0,123.0,s
0.0,0.0,25.0,630.0,91.0,12.0,195217.0,179.0,0.0,99918248.0,1858864.0,0.0,172.0,0.0,195057.0,31.0,0.0,129.0,0.0,0.0,516.0,325.0,121.0,122.0,120.0,s
0.0,0.0,50.0,637.0,96.0,15.0,202987.0,172.0,0.0,104276856.0,1864024.0,0.0,195.0,0.0,202920.0,75.0,0.0,130.0,0.0,0.0,499.0,338.0,122.0,122.0,121.0,s
0.0,0.0,102.0,786.0,90.0,13.0,203802.0,193.0,0.0,105230880.0,1971048.0,0.0,160.0,0.0,203564.0,181.0,0.0,135.0,0.0,0.0,538.0,391.0,123.0,123.0,123.0,s
0.0,0.0,28.0,830.0,81.0,16.0,196800.0,227.0,0.0,100912056.0,2135440.0,0.0,41.0,0.0,196863.0,36.0,0.0,130.0,0.0,0.0,546.0,534.0,122.0,123.0,123.0,s
0.0,0.0,25.0,650.0,91.0,18.0,203694.0,182.0,0.0,104302592.0,1887760.0,0.0,146.0,0.0,199589.0,32.0,0.0,132.0,0.0,0.0,519.0,347.0,121.0,123.0,123.0,s
0.0,0.0,29.0,690.0,93.0,16.0,206037.0,197.0,0.0,105542256.0,1997488.0,0.0,117.0,0.0,210239.0,42.0,0.0,144.0,0.0,0.0,533.0,380.0,121.0,122.0,121.0,s
0.0,0.0,90.0,796.0,100.0,28.0,199663.0,191.0,0.0,102540384.0,2656648.0,0.0,107.0,0.0,199597.0,117.0,0.0,135.0,0.0,0.0,517.0,503.0,122.0,122.0,120.0,s
0.0,0.0,108.0,760.0,103.0,21.0,169104.0,202.0,0.0,86776424.0,2891520.0,0.0,75.0,0.0,168872.0,83.0,0.0,142.0,0.0,0.0,505.0,536.0,119.0,121.0,120.0,s
0.0,0.0,34.0,730.0,87.0,18.0,67.0,196.0,0.0,102928.0,2123056.0,0.0,0.0,0.0,0.0,43.0,0.0,140.0,0.0,0.0,533.0,418.0,30.0,30.0,29.0,s
0.0,0.0,32.0,699.0,80.0,15.0,67.0,189.0,0.0,79088.0,1949200.0,0.0,0.0,0.0,0.0,43.0,0.0,133.0,0.0,0.0,521.0,387.0,30.0,30.0,31.0,s
0.0,0.0,38.0,685.0,91.0,19.0,70.0,175.0,0.0,134184.0,1966808.0,0.0,0.0,0.0,0.0,63.0,0.0,134.0,0.0,0.0,487.0,363.0,30.0,30.0,31.0,s
0.0,0.0,50.0,686.0,87.0,18.0,68.0,185.0,0.0,164624.0,2172984.0,0.0,0.0,0.0,0.0,69.0,0.0,138.0,0.0,0.0,529.0,393.0,30.0,30.0,30.0,s
0.0,0.0,41.0,656.0,85.0,21.0,66.0,183.0,0.0,90456.0,2060480.0,0.0,0.0,0.0,0.0,49.0,0.0,133.0,0.0,0.0,511.0,360.0,22.0,29.0,30.0,s
0.0,0.0,121.0,777.0,86.0,27.0,64.0,187.0,0.0,328016.0,2852496.0,0.0,0.0,0.0,0.0,97.0,0.0,134.0,0.0,0.0,509.0,505.0,22.0,29.0,30.0,s
0.0,0.0,159.0,795.0,92.0,29.0,73.0,198.0,0.0,209032.0,3683688.0,0.0,0.0,0.0,0.0,74.0,0.0,142.0,0.0,0.0,519.0,626.0,30.0,29.0,29.0,s
0.0,0.0,27.0,629.0,75.0,15.0,66.0,177.0,0.0,30584.0,1849936.0,0.0,0.0,0.0,0.0,16.0,0.0,131.0,0.0,0.0,504.0,337.0,31.0,29.0,33.0,s
0.0,0.0,23.0,594.0,75.0,13.0,68.0,174.0,0.0,41128.0,1766200.0,0.0,0.0,0.0,0.0,24.0,0.0,135.0,0.0,0.0,506.0,281.0,31.0,29.0,32.0,s
0.0,0.0,167.0,753.0,95.0,18.0,65.0,221.0,0.0,193128.0,3499200.0,0.0,0.0,0.0,0.0,109.0,0.0,140.0,0.0,0.0,499.0,583.0,31.0,29.0,31.0,s
0.0,0.0,94.0,691.0,85.0,15.0,64.0,194.0,0.0,130632.0,2657880.0,0.0,0.0,0.0,0.0,71.0,0.0,130.0,0.0,0.0,500.0,420.0,30.0,29.0,29.0,s
0.0,0.0,23.0,563.0,82.0,12.0,66.0,159.0,0.0,41680.0,1679768.0,0.0,0.0,0.0,0.0,22.0,0.0,129.0,0.0,0.0,496.0,277.0,30.0,29.0,29.0,s
0.0,0.0,78.0,661.0,82.0,15.0,61.0,186.0,0.0,76488.0,2497176.0,0.0,0.0,0.0,0.0,43.0,0.0,126.0,0.0,0.0,503.0,422.0,30.0,29.0,30.0,s
0.0,0.0,35.0,621.0,73.0,11.0,64.0,190.0,0.0,64568.0,1896552.0,0.0,0.0,0.0,0.0,34.0,0.0,135.0,0.0,0.0,521.0,308.0,30.0,29.0,31.0,s
0.0,0.0,28.0,620.0,77.0,11.0,60.0,176.0,0.0,90448.0,1702384.0,0.0,0.0,0.0,0.0,34.0,0.0,121.0,0.0,0.0,510.0,295.0,30.0,30.0,32.0,s
0.0,0.0,28.0,631.0,77.0,10.0,62.0,178.0,0.0,46544.0,1831600.0,0.0,0.0,0.0,0.0,26.0,0.0,134.0,0.0,0.0,511.0,320.0,30.0,30.0,29.0,s
0.0,0.0,23.0,545.0,67.0,10.0,62.0,176.0,0.0,38528.0,1607368.0,0.0,0.0,0.0,0.0,24.0,0.0,130.0,0.0,0.0,476.0,253.0,30.0,30.0,29.0,s
0.0,0.0,24.0,608.0,79.0,14.0,64.0,181.0,0.0,54696.0,1784000.0,0.0,0.0,0.0,0.0,28.0,0.0,139.0,0.0,0.0,518.0,291.0,30.0,30.0,29.0,s
0.0,0.0,53.0,726.0,84.0,14.0,63.0,192.0,0.0,68256.0,2240528.0,0.0,0.0,0.0,0.0,36.0,0.0,131.0,0.0,0.0,519.0,433.0,30.0,30.0,31.0,s
0.0,0.0,100.0,704.0,93.0,13.0,61.0,187.0,0.0,90592.0,2841152.0,0.0,0.0,0.0,0.0,57.0,0.0,128.0,0.0,0.0,498.0,490.0,31.0,30.0,35.0,s
0.0,0.0,28.0,617.0,92.0,19.0,63.0,176.0,0.0,50328.0,1875704.0,0.0,0.0,0.0,0.0,26.0,0.0,133.0,0.0,0.0,519.0,313.0,31.0,30.0,30.0,s
0.0,0.0,36.0,635.0,84.0,15.0,68.0,178.0,0.0,83008.0,1926240.0,0.0,0.0,0.0,0.0,42.0,0.0,134.0,0.0,0.0,510.0,329.0,30.0,30.0,30.0,s
0.0,0.0,29.0,628.0,74.0,13.0,63.0,182.0,0.0,50560.0,1857264.0,0.0,0.0,0.0,0.0,29.0,0.0,132.0,0.0,0.0,509.0,321.0,30.0,30.0,29.0,s
0.0,0.0,25.0,584.0,75.0,11.0,59.0,172.0,0.0,43776.0,1705776.0,0.0,0.0,0.0,0.0,25.0,0.0,124.0,0.0,0.0,489.0,281.0,30.0,30.0,30.0,s
0.0,0.0,32.0,660.0,94.0,15.0,62.0,172.0,0.0,36528.0,1989544.0,0.0,0.0,0.0,0.0,20.0,0.0,130.0,0.0,0.0,511.0,375.0,29.0,30.0,34.0,s
0.0,0.0,35.0,690.0,99.0,14.0,61.0,198.0,0.0,104704.0,2032128.0,0.0,0.0,0.0,0.0,43.0,0.0,132.0,0.0,0.0,528.0,408.0,29.0,30.0,31.0,s
0.0,0.0,39.0,660.0,101.0,11.0,60.0,185.0,0.0,97344.0,2020560.0,0.0,0.0,0.0,0.0,47.0,0.0,123.0,0.0,0.0,507.0,378.0,30.0,30.0,31.0,s
0.0,0.0,23.0,623.0,110.0,16.0,58.0,173.0,0.0,40152.0,1853688.0,0.0,0.0,0.0,0.0,18.0,0.0,123.0,0.0,0.0,506.0,348.0,30.0,30.0,31.0,s
0.0,0.0,22.0,672.0,108.0,14.0,58.0,195.0,0.0,72736.0,1922224.0,0.0,0.0,0.0,0.0,38.0,0.0,129.0,0.0,0.0,528.0,389.0,31.0,30.0,30.0,s
0.0,0.0,6.0,626.0,110.0,9.0,58.0,188.0,0.0,87040.0,1593592.0,0.0,0.0,0.0,0.0,36.0,0.0,129.0,0.0,0.0,509.0,333.0,31.0,30.0,32.0,s
0.0,0.0,67.0,717.0,99.0,16.0,63.0,190.0,0.0,110624.0,2459840.0,0.0,0.0,0.0,0.0,64.0,0.0,129.0,0.0,0.0,513.0,433.0,31.0,30.0,33.0,s
0.0,0.0,87.0,717.0,91.0,14.0,59.0,191.0,0.0,112632.0,2626992.0,0.0,0.0,0.0,0.0,53.0,0.0,124.0,0.0,0.0,508.0,473.0,30.0,30.0,29.0,s
0.0,0.0,30.0,632.0,100.0,16.0,63.0,215.0,0.0,76168.0,1909952.0,0.0,0.0,0.0,0.0,41.0,0.0,150.0,0.0,0.0,500.0,348.0,30.0,30.0,31.0,s
0.0,0.0,2.0,626.0,98.0,10.0,66.0,211.0,0.0,43408.0,1618664.0,0.0,0.0,0.0,0.0,27.0,0.0,163.0,0.0,0.0,524.0,315.0,30.0,30.0,29.0,s
0.0,0.0,76.0,717.0,250.0,19.0,60.0,177.0,0.0,141568.0,2988920.0,0.0,0.0,0.0,0.0,77.0,0.0,129.0,0.0,0.0,509.0,592.0,30.0,30.0,31.0,s
0.0,0.0,87.0,673.0,167.0,19.0,63.0,206.0,0.0,170792.0,2803704.0,0.0,0.0,0.0,0.0,85.0,0.0,126.0,0.0,0.0,507.0,522.0,30.0,30.0,31.0,s
0.0,0.0,116.0,681.0,159.0,13.0,62.0,233.0,0.0,133608.0,3085760.0,0.0,0.0,0.0,0.0,80.0,0.0,121.0,0.0,0.0,480.0,556.0,30.0,30.0,29.0,s
0.0,0.0,96.0,654.0,100.0,14.0,60.0,198.0,0.0,106048.0,2679544.0,0.0,0.0,0.0,0.0,62.0,0.0,127.0,0.0,0.0,496.0,444.0,30.0,30.0,31.0,s
0.0,0.0,80.0,657.0,72.0,17.0,63.0,188.0,0.0,178608.0,2286320.0,0.0,0.0,0.0,0.0,78.0,0.0,133.0,0.0,0.0,494.0,377.0,30.0,30.0,29.0,s
0.0,0.0,143.0,681.0,70.0,13.0,60.0,255.0,0.0,121792.0,3261160.0,0.0,0.0,0.0,0.0,82.0,0.0,152.0,0.0,0.0,502.0,489.0,30.0,30.0,33.0,s
0.0,0.0,309.0,961.0,70.0,19.0,57.0,237.0,0.0,374864.0,5347760.0,0.0,0.0,0.0,0.0,243.0,0.0,129.0,0.0,0.0,473.0,808.0,30.0,30.0,29.0,s
0.0,0.0,1.0,562.0,73.0,8.0,59.0,161.0,0.0,35784.0,1394712.0,0.0,0.0,0.0,0.0,19.0,0.0,120.0,0.0,0.0,499.0,230.0,30.0,30.0,31.0,s
0.0,0.0,124.0,688.0,67.0,15.0,58.0,192.0,0.0,265784.0,2825480.0,0.0,0.0,0.0,0.0,114.0,0.0,120.0,0.0,0.0,488.0,412.0,30.0,30.0,30.0,s
0.0,0.0,5.0,560.0,62.0,5.0,58.0,172.0,0.0,51928.0,1373808.0,0.0,0.0,0.0,0.0,31.0,0.0,123.0,0.0,0.0,488.0,218.0,30.0,30.0,30.0,s
0.0,0.0,1.0,551.0,61.0,8.0,55.0,163.0,0.0,40744.0,1325360.0,0.0,0.0,0.0,0.0,26.0,0.0,117.0,0.0,0.0,485.0,221.0,24.0,29.0,9.0,s
0.0,0.0,38.0,694.0,82.0,33.0,57.0,198.0,0.0,154264.0,2045008.0,0.0,0.0,0.0,0.0,76.0,0.0,127.0,0.0,0.0,519.0,382.0,16.0,27.0,6.0,s
0.0,0.0,50.0,656.0,68.0,32.0,56.0,190.0,0.0,137856.0,2098136.0,0.0,0.0,0.0,0.0,63.0,0.0,120.0,0.0,0.0,503.0,367.0,10.0,25.0,8.0,s
0.0,0.0,57.0,697.0,88.0,16.0,53.0,194.0,0.0,179992.0,2194424.0,0.0,0.0,0.0,0.0,102.0,0.0,115.0,0.0,0.0,483.0,405.0,6.0,23.0,5.0,s
0.0,0.0,2.0,580.0,75.0,13.0,58.0,172.0,0.0,54192.0,1451064.0,0.0,0.0,0.0,0.0,33.0,0.0,123.0,0.0,0.0,498.0,247.0,6.0,20.0,6.0,s
0.0,0.0,83.0,672.0,93.0,19.0,59.0,191.0,0.0,191648.0,2476240.0,0.0,0.0,0.0,0.0,86.0,0.0,122.0,0.0,0.0,505.0,404.0,6.0,18.0,7.0,s
0.0,0.0,174.0,778.0,78.0,21.0,59.0,203.0,0.0,307792.0,3557480.0,0.0,0.0,0.0,0.0,135.0,0.0,120.0,0.0,0.0,495.0,565.0,6.0,16.0,7.0,s
0.0,0.0,63.0,646.0,83.0,11.0,59.0,177.0,0.0,162216.0,2155408.0,0.0,0.0,0.0,0.0,69.0,0.0,118.0,0.0,0.0,487.0,365.0,6.0,13.0,6.0,s
0.0,0.0,90.0,705.0,79.0,12.0,57.0,204.0,0.0,153888.0,2598896.0,0.0,0.0,0.0,0.0,91.0,0.0,117.0,0.0,0.0,511.0,427.0,6.0,11.0,7.0,s
0.0,0.0,36.0,625.0,85.0,11.0,57.0,177.0,0.0,140280.0,1849200.0,0.0,0.0,0.0,0.0,54.0,0.0,119.0,0.0,0.0,500.0,320.0,6.0,9.0,5.0,s
